1F3LN46C.jpg,0.003618,0.001769,0.982306,0.003291,0.001638,0.002642,0.001384,0.001839,0.001513
1F97WGHT.jpg,0.001037,0.002894,0.003891,0.002860,0.004900,0.001822,0.002584,0.975873,0.004139
1F9CITNR.jpg,0.001820,0.001720,0.000884,0.001648,0.002183,0.001390,0.987139,0.002393,0.000823
1F9ZYCQ2.jpg,0.003645,0.003327,0.973466,0.004595,0.003213,0.003428,0.002649,0.003964,0.001713
1FB52GLN.jpg,0.002152,0.002353,0.001735,0.002062,0.002135,0.002545,0.002090,0.002877,0.982051
1FGACI9G.jpg,0.002070,0.002171,0.005153,0.966689,0.003694,0.008052,0.004799,0.005323,0.002048
1FI6L9A0.jpg,0.000939,0.002098,0.003976,0.002237,0.004324,0.001525,0.002580,0.978489,0.003831
1FIWDRPY.jpg,0.002596,0.978761,0.002191,0.002369,0.003449,0.002065,0.003059,0.002316,0.003195
1FLTHO8X.jpg,0.003387,0.004420,0.004437,0.006425,0.003938,0.967773,0.003017,0.003061,0.003541
1FMLIWAE.jpg,0.001977,0.002072,0.001496,0.003898,0.002158,0.981152,0.002876,0.002387,0.001983
1FMR7E06.jpg,0.000907,0.001431,0.004160,0.002199,0.004585,0.001382,0.003414,0.979434,0.002488
1FNIYSX2.jpg,0.002876,0.005170,0.001720,0.001544,0.003420,0.002749,0.002826,0.002832,0.976862
1FPLGB67.jpg,0.001552,0.001773,0.003886,0.980343,0.002537,0.004774,0.001543,0.000978,0.002612
1FQEI79B.jpg,0.001724,0.003125,0.002056,0.005016,0.975277,0.003372,0.003710,0.002428,0.003292
1FTZNA6B.jpg,0.004658,0.005642,0.012208,0.939687,0.004951,0.013058,0.009478,0.004502,0.005817
1G5BXLO6.jpg,0.001324,0.001442,0.004046,0.982276,0.001874,0.003612,0.001587,0.002156,0.001683
1G5MBY62.jpg,0.000952,0.001164,0.003804,0.002153,0.004297,0.001176,0.002787,0.980754,0.002912
1G5RO6XC.jpg,0.002126,0.001873,0.001964,0.003718,0.003188,0.980762,0.001646,0.002785,0.001938
1G7HGFVR.jpg,0.001587,0.002212,0.003501,0.976512,0.002762,0.007018,0.002360,0.001556,0.002492
1G8IRHOK.jpg,0.004286,0.002053,0.977992,0.004808,0.001295,0.002902,0.002951,0.002492,0.001222
1G8VQRHA.jpg,0.003698,0.003212,0.003561,0.005105,0.003617,0.969394,0.002277,0.004994,0.004143
1G9AQCHM.jpg,0.001710,0.001823,0.002051,0.004312,0.003312,0.981064,0.002022,0.001482,0.002224
1G9QFAIX.jpg,0.002349,0.001713,0.985391,0.002290,0.001380,0.002055,0.001614,0.002376,0.000832
1GBHWL6P.jpg,0.001646,0.003548,0.001870,0.003666,0.975704,0.002707,0.005506,0.002506,0.002847
1GCT6ZLV.jpg,0.000934,0.001285,0.003338,0.001618,0.002731,0.000826,0.002708,0.983884,0.002676
1GDT3KCN.jpg,0.002060,0.001822,0.007252,0.970441,0.003692,0.005555,0.003356,0.003245,0.002578
1GFI0AVR.jpg,0.972723,0.003815,0.007536,0.001373,0.004481,0.002704,0.002245,0.002698,0.002424
1GHM2BVW.jpg,0.006260,0.005050,0.964910,0.006553,0.002602,0.003571,0.003859,0.004765,0.002429
1GKS5MUL.jpg,0.003951,0.965579,0.003932,0.003168,0.004033,0.003168,0.006708,0.003667,0.005793
1GKTWR0Q.jpg,0.001107,0.001652,0.004083,0.001919,0.003989,0.001293,0.002770,0.979929,0.003257
1GLZ3UC2.jpg,0.002268,0.003747,0.004802,0.966190,0.003608,0.009999,0.003009,0.002697,0.003679
1GNGBHT0.jpg,0.002542,0.002668,0.001940,0.002395,0.002629,0.003188,0.002309,0.003357,0.978974
1GNRZPFB.jpg,0.002195,0.002811,0.004495,0.974023,0.003116,0.007216,0.002106,0.001275,0.002762
1GNVODQ6.jpg,0.003631,0.005161,0.001694,0.003584,0.005527,0.003618,0.972691,0.003042,0.001052
1GOCGDMR.jpg,0.007913,0.004807,0.954871,0.010247,0.003284,0.005402,0.004119,0.006299,0.003057
1GOQHKDT.jpg,0.002401,0.004498,0.002913,0.004375,0.972395,0.002173,0.005628,0.003022,0.002593
1GPVK92E.jpg,0.001361,0.001370,0.004063,0.001512,0.003020,0.001152,0.003446,0.982375,0.001702
1GRNOA6P.jpg,0.000943,0.001024,0.002817,0.001530,0.003550,0.000975,0.002977,0.984126,0.002058
1GTHQDOY.jpg,0.002218,0.976044,0.002984,0.002403,0.003221,0.002760,0.003347,0.002312,0.004710
1GU83N29.jpg,0.001391,0.002059,0.004598,0.979015,0.002062,0.004970,0.002244,0.001606,0.002053
1GYBSGZK.jpg,0.002588,0.002390,0.007785,0.005072,0.007090,0.002788,0.005158,0.962201,0.004928
1GZAGPK6.jpg,0.001540,0.002374,0.004752,0.002085,0.004354,0.001619,0.004105,0.976139,0.003031
1H03WEQB.jpg,0.001099,0.002207,0.003963,0.002569,0.006049,0.001463,0.003967,0.974123,0.004559
1H0NGE67.jpg,0.005236,0.006568,0.002059,0.004278,0.007179,0.003383,0.966143,0.003223,0.001932
1H30APR5.jpg,0.002751,0.003714,0.005838,0.967317,0.004474,0.007551,0.002512,0.002203,0.003640
1H745EOF.jpg,0.007786,0.004963,0.967375,0.004759,0.002503,0.002713,0.003498,0.003150,0.003253
1H8NUASQ.jpg,0.000841,0.001486,0.004219,0.983452,0.002379,0.002642,0.001518,0.001111,0.002353
1H9T2YQE.jpg,0.003447,0.004051,0.001416,0.002770,0.005111,0.002229,0.976944,0.002728,0.001303
1HA7520B.jpg,0.003333,0.003879,0.006381,0.964467,0.003282,0.008717,0.002445,0.002467,0.005030
1HCPZ68D.jpg,0.002599,0.001983,0.002355,0.005898,0.004542,0.976309,0.002300,0.002177,0.001837
1HCZ7E4B.jpg,0.003545,0.006571,0.001808,0.004687,0.004528,0.002819,0.971686,0.002557,0.001798
1HDFGI6R.jpg,0.004787,0.007302,0.003025,0.003129,0.004920,0.004101,0.003413,0.005089,0.964233
1HDGVUK2.jpg,0.968310,0.004406,0.005004,0.002107,0.006848,0.002998,0.002406,0.003297,0.004625
1HQ0TNBZ.jpg,0.004812,0.006694,0.003968,0.004216,0.005670,0.003978,0.004123,0.007332,0.959207
1HRNPG9M.jpg,0.003730,0.007171,0.001917,0.004767,0.005295,0.003306,0.968712,0.003605,0.001496
1HU56DNM.jpg,0.001462,0.001057,0.001358,0.003488,0.002249,0.986106,0.001507,0.001550,0.001224
1I0VLT9O.jpg,0.003061,0.978833,0.002344,0.002006,0.003034,0.001806,0.003485,0.001891,0.003540
1I3MOGF9.jpg,0.002406,0.002621,0.002583,0.002516,0.002539,0.002975,0.002691,0.003833,0.977837
1I54KQBZ.jpg,0.003235,0.002465,0.981457,0.002794,0.001513,0.002969,0.002453,0.002279,0.000835
1I7LBKWV.jpg,0.971396,0.004368,0.006960,0.001553,0.002845,0.003297,0.002787,0.004072,0.002723
1I8FCV2Q.jpg,0.002366,0.979338,0.002319,0.001404,0.002609,0.002582,0.003559,0.002251,0.003571
1I8X9OSZ.jpg,0.000705,0.001319,0.003670,0.002162,0.004142,0.000954,0.003822,0.980632,0.002593
1I9MFUE7.jpg,0.001764,0.002919,0.001640,0.001791,0.002006,0.002311,0.001773,0.003083,0.982712
1I9NZTCA.jpg,0.005681,0.963704,0.003686,0.004943,0.004254,0.003127,0.005397,0.003449,0.005759
1IFLOYPR.jpg,0.008119,0.003329,0.965282,0.007078,0.003390,0.003429,0.003858,0.002685,0.002829
1IGFQLH5.jpg,0.003778,0.002750,0.980375,0.002907,0.001718,0.003318,0.001556,0.002341,0.001256
1IM7DCA0.jpg,0.004949,0.003060,0.979473,0.003309,0.001704,0.001673,0.001948,0.002432,0.001452
1IPCEFLG.jpg,0.003193,0.003490,0.001497,0.003173,0.006830,0.003045,0.974481,0.002596,0.001696
1IPYUZL7.jpg,0.005242,0.010764,0.002300,0.004962,0.007543,0.004716,0.955891,0.004703,0.003878
1ISYG2AU.jpg,0.004403,0.964280,0.003624,0.002371,0.004073,0.003515,0.008294,0.002580,0.006860
1IU57EXY.jpg,0.002452,0.003137,0.002130,0.002204,0.003742,0.002727,0.002483,0.004281,0.976844
1IVHXUQ4.jpg,0.004579,0.005382,0.001788,0.004060,0.007681,0.002551,0.968860,0.003394,0.001706
1IWK7AHE.jpg,0.010211,0.011961,0.003538,0.006391,0.019364,0.007394,0.930450,0.007438,0.003254
1IXPADSV.jpg,0.002326,0.002467,0.002705,0.004493,0.976131,0.002043,0.004795,0.002975,0.002065
1IYNTG43.jpg,0.003908,0.003999,0.007358,0.960014,0.004111,0.009386,0.003304,0.002886,0.005033
1IZ28GAH.jpg,0.002217,0.003835,0.002146,0.003680,0.976030,0.002092,0.004580,0.002866,0.002555
1IZH6GVX.jpg,0.002056,0.002804,0.001692,0.002565,0.002433,0.002684,0.001953,0.004326,0.979487
1K2BQE03.jpg,0.002265,0.001257,0.001595,0.004521,0.002312,0.982535,0.002428,0.001798,0.001288
1K5F6VWG.jpg,0.003804,0.005908,0.002779,0.002364,0.003836,0.003446,0.002955,0.006213,0.968694
1K7ERMC5.jpg,0.003187,0.002727,0.002769,0.011927,0.004660,0.961735,0.005540,0.004702,0.002753
1K80LMFO.jpg,0.001284,0.001715,0.003293,0.983769,0.001909,0.003684,0.001254,0.000949,0.002142
1KCB9AMU.jpg,0.977419,0.002913,0.005312,0.001542,0.003472,0.002054,0.002615,0.001858,0.002815
1KE874HW.jpg,0.003313,0.003041,0.001517,0.006951,0.005576,0.004443,0.969787,0.003554,0.001817
1KHXA9PG.jpg,0.001979,0.001847,0.005528,0.004433,0.006641,0.001694,0.005818,0.968771,0.003289
1KNC8IRM.jpg,0.004565,0.960753,0.002783,0.002884,0.003618,0.004213,0.010247,0.003937,0.007000
1KOEAHCF.jpg,0.004017,0.002709,0.982051,0.002899,0.001308,0.002392,0.001595,0.001885,0.001144
1KRWHZNY.jpg,0.003433,0.006247,0.003439,0.009308,0.949941,0.003986,0.012513,0.006591,0.004543
1KWZ8MEX.jpg,0.973317,0.003788,0.005543,0.001578,0.005071,0.002108,0.002118,0.004096,0.002381
1KZGOU09.jpg,0.965648,0.003755,0.007310,0.001982,0.004846,0.002519,0.005442,0.004267,0.004230
1L05S39G.jpg,0.002707,0.971359,0.003685,0.002615,0.006953,0.002708,0.002777,0.002709,0.004486
1L0Q29GX.jpg,0.001504,0.001895,0.003716,0.978911,0.002142,0.005400,0.002304,0.001989,0.002140
1L5Y4SUX.jpg,0.000776,0.001660,0.003549,0.001709,0.003250,0.001214,0.002360,0.983228,0.002254
1L79KWV3.jpg,0.002754,0.002455,0.984504,0.001938,0.001388,0.002530,0.001426,0.001789,0.001215
1L7DUI3Z.jpg,0.002067,0.001613,0.003215,0.982599,0.001628,0.004092,0.001231,0.001630,0.001925
1L85G0U4.jpg,0.011513,0.005494,0.953558,0.010635,0.002700,0.004350,0.003424,0.004799,0.003527
1L8XQS6N.jpg,0.007879,0.004891,0.964631,0.007556,0.001989,0.004107,0.002665,0.003749,0.002533
1LBRT4Y2.jpg,0.000842,0.001441,0.003281,0.002208,0.004815,0.001173,0.003146,0.980389,0.002705
1LC69XDF.jpg,0.005052,0.007539,0.002382,0.007277,0.015508,0.003827,0.947276,0.006617,0.004524
1LE4YOFW.jpg,0.001222,0.001843,0.004532,0.983186,0.002024,0.003173,0.001215,0.001190,0.001616
1LIFOA8R.jpg,0.002018,0.001402,0.001517,0.004566,0.003023,0.982060,0.001746,0.002236,0.001432
1LK43DNV.jpg,0.001746,0.002996,0.002096,0.003200,0.980546,0.001679,0.004391,0.001696,0.001649
1LMC7GIE.jpg,0.006566,0.004646,0.970175,0.004551,0.002049,0.002165,0.003597,0.004265,0.001986
1LQ72GZD.jpg,0.004297,0.009100,0.004781,0.008560,0.952914,0.003447,0.007081,0.004489,0.005331
1LRBK2SC.jpg,0.006059,0.003141,0.973523,0.005808,0.001848,0.002405,0.002924,0.002480,0.001811
1LVONPKG.jpg,0.001209,0.001592,0.003249,0.981245,0.002174,0.005375,0.001326,0.001435,0.002394
1LYR67T3.jpg,0.001214,0.002404,0.004746,0.002878,0.006883,0.001362,0.003842,0.973213,0.003458
1LZ7O5AT.jpg,0.002614,0.004340,0.003303,0.008646,0.956559,0.007433,0.008182,0.003816,0.005108
1M0VTNPR.jpg,0.000764,0.001150,0.002328,0.001235,0.002606,0.000878,0.001972,0.987119,0.001947
1M2YQWXU.jpg,0.002013,0.003037,0.002693,0.003957,0.974179,0.003464,0.004988,0.002550,0.003120
1M9T2XL4.jpg,0.003004,0.005205,0.001587,0.003652,0.004675,0.002691,0.975690,0.002334,0.001161
1MAEKCYN.jpg,0.002923,0.001995,0.002457,0.004633,0.004957,0.974918,0.001720,0.003329,0.003069
1MAKO4VL.jpg,0.005132,0.003234,0.974059,0.004915,0.002361,0.002659,0.002258,0.003650,0.001733
1MDFQ34A.jpg,0.002322,0.002964,0.004279,0.003073,0.007350,0.002336,0.005528,0.968066,0.004081
1MDZV6IA.jpg,0.001026,0.001981,0.003417,0.001859,0.004877,0.001433,0.002973,0.979343,0.003092
1MEGFSKG.jpg,0.002616,0.002189,0.002831,0.003969,0.003327,0.976862,0.002379,0.003472,0.002356
1MF3U082.jpg,0.002957,0.004944,0.002173,0.003061,0.004461,0.003788,0.003194,0.005126,0.970297
1MFBEQ3X.jpg,0.002437,0.004251,0.002494,0.004020,0.973455,0.002686,0.004871,0.002261,0.003525
1MH28UDS.jpg,0.004069,0.004319,0.007597,0.955891,0.006396,0.010082,0.003332,0.002921,0.005394
1MIV98QA.jpg,0.002768,0.005150,0.002953,0.006863,0.965460,0.003992,0.004447,0.003973,0.004393
1MNVR462.jpg,0.002090,0.003539,0.008518,0.957583,0.004591,0.014587,0.001871,0.001950,0.005270
1MPDOW24.jpg,0.003422,0.005028,0.003221,0.005971,0.964364,0.003093,0.005939,0.005230,0.003734
1MQ2Z7IV.jpg,0.001663,0.002999,0.003801,0.974899,0.003384,0.005193,0.002971,0.002232,0.002857
1MRWCSGE.jpg,0.002005,0.002234,0.001055,0.002047,0.003373,0.001683,0.984872,0.001508,0.001223
1MSIHGEL.jpg,0.000820,0.001716,0.001336,0.001781,0.987124,0.001083,0.002859,0.001743,0.001539
1MSIVO29.jpg,0.002223,0.980498,0.001696,0.001056,0.002192,0.001682,0.005040,0.001792,0.003822
1MSY2RFW.jpg,0.002927,0.003224,0.002166,0.002021,0.002572,0.002885,0.002619,0.003894,0.977692
1MVWHBGQ.jpg,0.002711,0.002202,0.002626,0.004326,0.003326,0.976777,0.002947,0.002826,0.002259
1MZ79WVI.jpg,0.001267,0.001463,0.003747,0.002158,0.005312,0.001206,0.002332,0.980121,0.002395
1MZY23EG.jpg,0.008065,0.008559,0.003146,0.004606,0.006151,0.006723,0.005711,0.006767,0.950272
1NGLHY4V.jpg,0.002689,0.971085,0.002532,0.002005,0.003954,0.002174,0.008290,0.002254,0.005017
1NI4TGFZ.jpg,0.004859,0.003924,0.971974,0.005648,0.001960,0.002767,0.003006,0.003935,0.001927
1NIRXAD6.jpg,0.002461,0.978772,0.002285,0.001763,0.002609,0.002248,0.004101,0.002152,0.003610
1NLEUXWI.jpg,0.003934,0.003073,0.978163,0.004149,0.001719,0.002751,0.001854,0.002724,0.001634
1NMBAEYF.jpg,0.002467,0.002773,0.007273,0.965591,0.003149,0.007800,0.003406,0.004254,0.003286
1NP3E5RL.jpg,0.981118,0.002925,0.004427,0.001461,0.002638,0.002363,0.002092,0.001405,0.001572
1NPCASO9.jpg,0.002454,0.002931,0.001445,0.004285,0.005017,0.002323,0.976611,0.003111,0.001824
1NSD9UGX.jpg,0.003500,0.001792,0.003051,0.011263,0.007071,0.963373,0.003611,0.002714,0.003625
1NUMOEHQ.jpg,0.002845,0.002565,0.002258,0.003259,0.002429,0.003454,0.002510,0.004831,0.975848
1NY63TR2.jpg,0.002647,0.004737,0.002578,0.003803,0.970431,0.001805,0.007419,0.002912,0.003669
1O0G3VYZ.jpg,0.001629,0.002088,0.005605,0.971119,0.004847,0.007798,0.002025,0.001477,0.003411
1O26NKA5.jpg,0.001236,0.002168,0.003974,0.002782,0.005304,0.001400,0.002741,0.976916,0.003480
1O5YN0IS.jpg,0.974156,0.003210,0.007072,0.001498,0.005315,0.002895,0.001960,0.001771,0.002123
1O62ZW75.jpg,0.001673,0.002641,0.005093,0.973345,0.002975,0.007425,0.002206,0.001268,0.003374
1O7SR6YX.jpg,0.004411,0.005085,0.002734,0.003663,0.004291,0.005721,0.003262,0.005486,0.965346
1O8WLGPG.jpg,0.002766,0.003915,0.002940,0.006135,0.962890,0.003494,0.008716,0.005278,0.003865
1OADUY4F.jpg,0.002517,0.003415,0.002355,0.002144,0.003091,0.003078,0.001938,0.004277,0.977185
1OEF3RY8.jpg,0.003019,0.002478,0.982160,0.002535,0.002402,0.002578,0.001270,0.002563,0.000994
1OIUGWFE.jpg,0.017047,0.019671,0.869833,0.030531,0.009621,0.015850,0.014618,0.015602,0.007228
1OMFUX49.jpg,0.003900,0.006026,0.003258,0.003921,0.004940,0.003728,0.003567,0.006056,0.964604
1OMUBYPV.jpg,0.002385,0.978604,0.002669,0.001714,0.002512,0.002245,0.004079,0.002051,0.003740
1ORKST97.jpg,0.970743,0.003435,0.006936,0.002321,0.004865,0.002297,0.002208,0.002859,0.004337
1OS9CG7Q.jpg,0.005580,0.007928,0.005116,0.017301,0.009350,0.926159,0.010532,0.007726,0.010309
1OSG0RYE.jpg,0.002521,0.004257,0.003075,0.005887,0.961721,0.003589,0.010025,0.003441,0.005485
1OUYLE3H.jpg,0.001840,0.003747,0.003056,0.007421,0.970069,0.002484,0.004366,0.004241,0.002777
1OW54KZL.jpg,0.003252,0.002565,0.002615,0.003585,0.003522,0.976594,0.002771,0.002950,0.002146
1OXK5I8Z.jpg,0.002187,0.002732,0.005167,0.969369,0.003531,0.008140,0.002424,0.001860,0.004591
1OYPE7GH.jpg,0.007855,0.005014,0.963675,0.008554,0.002270,0.003708,0.003187,0.003218,0.002518
1P3XTMFC.jpg,0.009537,0.014120,0.003889,0.005011,0.008610,0.009295,0.007785,0.008171,0.933582
1P589S6Z.jpg,0.004297,0.007724,0.001694,0.003901,0.006605,0.003179,0.966619,0.003829,0.002151
1P7YLTAZ.jpg,0.001855,0.002780,0.001627,0.003810,0.975993,0.002229,0.007877,0.001782,0.002047
1PBHGVYD.jpg,0.008907,0.014829,0.003414,0.004277,0.007302,0.005833,0.944507,0.006853,0.004078
1PBXGYHV.jpg,0.001715,0.001403,0.001544,0.005581,0.003131,0.980994,0.001811,0.002253,0.001568
1PC4ID0M.jpg,0.001317,0.002663,0.001844,0.002966,0.983127,0.001717,0.002033,0.002327,0.002005
1PHL3YRG.jpg,0.003680,0.002665,0.002155,0.005743,0.003491,0.974470,0.002916,0.002723,0.002156
1PK2DCH6.jpg,0.001602,0.002116,0.003869,0.979041,0.002320,0.004703,0.001489,0.001520,0.003341
1PK2OXT8.jpg,0.003457,0.004964,0.002459,0.002748,0.004328,0.003797,0.004414,0.004952,0.968883
1PNMQDHC.jpg,0.001222,0.003436,0.005273,0.003939,0.006376,0.001889,0.004155,0.969690,0.004019
1POM5C4G.jpg,0.008059,0.009628,0.003231,0.006580,0.015546,0.006812,0.940008,0.006243,0.003892
1PRMTX56.jpg,0.000785,0.990450,0.001157,0.000936,0.000677,0.001125,0.001825,0.001376,0.001669
1PW43D5R.jpg,0.002314,0.003085,0.001575,0.002216,0.002506,0.002434,0.002218,0.003997,0.979655
1PWLYKCI.jpg,0.001768,0.001758,0.004922,0.002799,0.005857,0.001520,0.005443,0.972995,0.002937
1PWYIDTL.jpg,0.002167,0.002207,0.001637,0.002790,0.004707,0.002392,0.980080,0.002200,0.001822
1PZ3WLKO.jpg,0.001801,0.004496,0.003859,0.004372,0.971488,0.002614,0.004181,0.004076,0.003113
1PZ7TV36.jpg,0.001738,0.001690,0.001721,0.006999,0.002599,0.976469,0.003180,0.003227,0.002377
1Q4R3B7G.jpg,0.002248,0.003649,0.002381,0.004288,0.973839,0.002594,0.004395,0.003713,0.002891
1Q4SI36D.jpg,0.005249,0.003139,0.977526,0.003450,0.001701,0.002237,0.002526,0.002821,0.001352
1Q8W0XHP.jpg,0.002943,0.003551,0.002418,0.003193,0.003638,0.003166,0.002854,0.004600,0.973636
1QA3ZLXC.jpg,0.003484,0.004689,0.002324,0.004999,0.007829,0.003287,0.968160,0.003561,0.001668
1QAMPN6F.jpg,0.001962,0.002897,0.008007,0.965151,0.003239,0.006956,0.004406,0.003485,0.003898
1QC0E4I9.jpg,0.000902,0.001770,0.003814,0.001921,0.004242,0.001301,0.002746,0.980232,0.003072
1QCEHPAO.jpg,0.004310,0.005181,0.001971,0.003554,0.004069,0.004648,0.003026,0.004202,0.969037
1QCOXMK8.jpg,0.976305,0.003262,0.008749,0.001022,0.002921,0.001811,0.002492,0.001626,0.001810
1QG5REIS.jpg,0.010135,0.005238,0.958782,0.006239,0.002855,0.004688,0.003913,0.004911,0.003239
1QG93HNZ.jpg,0.982221,0.001636,0.005484,0.001058,0.003147,0.001435,0.001227,0.001884,0.001908
1QHFZOBI.jpg,0.001714,0.002277,0.001485,0.001968,0.001903,0.002525,0.001962,0.003230,0.982935
1QHGWGAL.jpg,0.002778,0.002591,0.000893,0.002578,0.010145,0.001331,0.975258,0.002738,0.001687
1QIY9MCL.jpg,0.003172,0.003212,0.979919,0.003465,0.001619,0.002445,0.002001,0.002685,0.001481
1QKZSTMI.jpg,0.001368,0.001937,0.005001,0.979575,0.002888,0.003073,0.002438,0.001739,0.001982
1QL3SW2M.jpg,0.005133,0.964175,0.004559,0.002576,0.004300,0.003857,0.006056,0.003476,0.005868
1QL4FWCG.jpg,0.003226,0.005531,0.002318,0.002570,0.004560,0.003240,0.003010,0.004114,0.971432
1QNZ4OCH.jpg,0.961169,0.004500,0.008523,0.002400,0.007308,0.003503,0.003224,0.004591,0.004782
1QONI7XE.jpg,0.002274,0.004789,0.002499,0.004428,0.966734,0.003470,0.008712,0.002956,0.004137
1QPZUI82.jpg,0.002193,0.002786,0.004457,0.967506,0.004801,0.009880,0.002712,0.002734,0.002932
1QR4FBS6.jpg,0.006925,0.005632,0.967915,0.005809,0.001941,0.003002,0.003131,0.003227,0.002419
1QSWYHBL.jpg,0.019065,0.015627,0.884801,0.034768,0.006062,0.012128,0.008572,0.011391,0.007585
1R2TKZ6Y.jpg,0.001355,0.002521,0.004229,0.975389,0.003973,0.005600,0.001523,0.002091,0.003319
1R30X6UE.jpg,0.977717,0.002094,0.006804,0.001394,0.002540,0.002733,0.002395,0.002565,0.001758
1R4H68NU.jpg,0.002663,0.004935,0.001338,0.003087,0.004317,0.002156,0.976396,0.003121,0.001988
1R5F2K6I.jpg,0.002337,0.003612,0.001432,0.004334,0.009099,0.002952,0.971243,0.003305,0.001686
1R75HLD3.jpg,0.002724,0.004963,0.002051,0.002755,0.004241,0.004553,0.002926,0.004423,0.971363
1R7Q0SH5.jpg,0.001451,0.985726,0.001492,0.001115,0.001381,0.001650,0.003061,0.001641,0.002485
1RIHB5GO.jpg,0.001705,0.003064,0.001902,0.001760,0.002536,0.002488,0.001832,0.004456,0.980258
1RK8V6DS.jpg,0.001082,0.001981,0.003234,0.002186,0.005085,0.001072,0.002790,0.979407,0.003163
1RMAV4F3.jpg,0.971144,0.003307,0.005667,0.002742,0.003948,0.002660,0.002787,0.004307,0.003436
1RP3GSDC.jpg,0.004229,0.967560,0.004011,0.002494,0.003067,0.003456,0.007463,0.003042,0.004677
1RTHE8OU.jpg,0.003997,0.004863,0.003245,0.004296,0.004987,0.004082,0.003124,0.008727,0.962678
1RXDLTSG.jpg,0.002264,0.003763,0.001188,0.003475,0.003554,0.002609,0.979940,0.001986,0.001221
1S3RVXM5.jpg,0.002073,0.002968,0.003590,0.973125,0.002948,0.008119,0.001735,0.002991,0.002452
1S60KH4E.jpg,0.009263,0.930739,0.008849,0.005547,0.008940,0.007673,0.014465,0.006152,0.008371
1S69WG2Z.jpg,0.002164,0.005577,0.000990,0.002735,0.002332,0.002288,0.981458,0.001165,0.001290
1S6HEDG3.jpg,0.003416,0.977666,0.002703,0.001774,0.003703,0.002489,0.002531,0.002036,0.003681
1S7X9GGM.jpg,0.002037,0.982158,0.001864,0.001451,0.001696,0.002223,0.003614,0.001564,0.003393
1SC5HFOT.jpg,0.013854,0.009556,0.937400,0.011288,0.004415,0.005769,0.008114,0.006226,0.003379
1SEDUZ60.jpg,0.001384,0.002666,0.001853,0.004093,0.975662,0.002660,0.005899,0.003185,0.002599
1SGWGAM4.jpg,0.000868,0.001617,0.003157,0.002292,0.003958,0.001256,0.002736,0.981281,0.002834
1SKBP0ZN.jpg,0.003380,0.004785,0.001848,0.003364,0.007733,0.002721,0.972160,0.002640,0.001367
1SL53BWM.jpg,0.003794,0.003987,0.004135,0.011384,0.005112,0.957836,0.004697,0.004706,0.004349
1SMP8GZW.jpg,0.002447,0.003854,0.002297,0.007811,0.960855,0.004614,0.011741,0.003363,0.003017
1SOBTKA6.jpg,0.976635,0.002428,0.005307,0.001578,0.004256,0.002720,0.002066,0.003276,0.001735
1SPADIX0.jpg,0.002106,0.004780,0.003643,0.007478,0.964794,0.004190,0.005541,0.003082,0.004386
1SRWO63C.jpg,0.004648,0.005455,0.002268,0.003518,0.006203,0.005723,0.968254,0.001916,0.002016
1SV2YGW9.jpg,0.003792,0.003570,0.002262,0.004623,0.008434,0.004361,0.966039,0.004056,0.002863
1SVI6AP0.jpg,0.971636,0.003834,0.006600,0.002048,0.004440,0.001792,0.002048,0.003676,0.003925
1SYIQ64P.jpg,0.005708,0.004583,0.968952,0.006371,0.002275,0.002365,0.003607,0.004339,0.001800
1T6YPV3W.jpg,0.003781,0.001783,0.980488,0.002275,0.002161,0.002754,0.001835,0.003534,0.001390
1T89ERN3.jpg,0.002232,0.003924,0.001822,0.002404,0.003206,0.004089,0.002217,0.003632,0.976475
1TA0MUCR.jpg,0.972795,0.003131,0.008611,0.002192,0.004728,0.002205,0.001497,0.002461,0.002380
1TBCS5MY.jpg,0.002526,0.003166,0.003240,0.004064,0.968448,0.002448,0.007466,0.005925,0.002716
1TC98RM2.jpg,0.009664,0.005994,0.950210,0.005682,0.007422,0.004318,0.004649,0.008463,0.003599
1TG85NUC.jpg,0.002076,0.001994,0.003526,0.002569,0.006399,0.001378,0.004393,0.974897,0.002769
1TN5ZFHS.jpg,0.001355,0.002103,0.001625,0.003283,0.982036,0.001795,0.003538,0.002011,0.002255
1TNQRIKL.jpg,0.002272,0.001470,0.001259,0.007129,0.004742,0.977375,0.001497,0.002705,0.001552
1TQANXPE.jpg,0.972157,0.003946,0.006352,0.002010,0.005096,0.002198,0.002624,0.002459,0.003158
1TR5GD2Y.jpg,0.002010,0.001796,0.001826,0.003640,0.002726,0.981929,0.002009,0.002145,0.001919
1TUGGRVS.jpg,0.014957,0.006607,0.933995,0.014875,0.003922,0.008487,0.005335,0.007012,0.004810
